Id,Year,Location,FirstName,LastName,Title,GrossPay,RegularPay,OvertimePay,OtherPay
780,2011,Santa Cruz,CATHERINE D,SMITH,STUDENT AFFAIRS OFFICER I,32293.63,23928.00,0.00,8365.63
781,2011,Santa Cruz,DARRYL B.,SMITH,"MECHANICIAN, LAB, SR",51358.72,51358.72,0.00,0.00
782,2011,Santa Cruz,DAVID M,SMITH,ASSOCIATE PROFESSOR-ACAD YR,112091.71,84225.03,0.00,27866.68
783,2011,Santa Cruz,DIANA TRAM,SMITH,STUDENT AFFAIRS OFFICER II,33010.96,32310.96,0.00,700.00
784,2011,Santa Cruz,DONALD R,SMITH,PROFESSOR - ACADEMIC YEAR,143577.77,112549.98,0.00,31027.79
785,2011,Santa Cruz,DONNAE,SMITH,STUDENT AFF. OFFICER III,62894.30,62544.30,0.00,350.00
786,2011,Santa Cruz,GEOFFREY D,SMITH,SUPERVISOR OF TEACHER ED-AY,16927.82,16927.82,0.00,0.00
787,2011,Santa Cruz,GEOFFREY J,SMITH,SPECIALIST,107075.22,107075.22,0.00,0.00
788,2011,Santa Cruz,GEOFFREY JAMES,SMITH,MANAGER (FUNCTIONAL AREA),92553.04,91553.04,0.00,1000.00
789,2011,Santa Cruz,GRAEME H,SMITH,ASTRONOMER,25145.01,25145.01,0.00,0.00
790,2011,Santa Cruz,JOYCE,SMITH,_____ASSISTANT III,30816.88,29816.88,0.00,1000.00
791,2011,Santa Cruz,JULIA SHARON,SMITH,_____ASSISTANT II,35699.64,35652.00,166.48,-118.84
792,2011,Santa Cruz,KELLY RAY,SMITH,PROGRAMMER/ANALYST III,74327.04,74327.04,0.00,0.00
793,2011,Santa Cruz,KENNETH SHAWN,SMITH,PROGRAMMER/ANALYST IV,100686.72,96425.04,0.00,4261.68
794,2011,Santa Cruz,KIMBERLY TONYA,SMITH,ASSISTANT TO THE ____ I,49323.82,41377.80,0.00,7946.02
795,2011,Santa Cruz,LINDSEY R.,SMITH,STUD AFF OFF III - SUPERVISOR,39297.80,33330.21,0.00,5967.59
796,2011,Santa Cruz,MICHAEL J,SMITH,"CUSTODIAN, SR",21950.49,21083.61,0.00,866.88
797,2011,Santa Cruz,MICHAEL K,SMITH,TEACHER-UNIV.EXT.-CONTRACT YR.,4800.00,0.00,0.00,4800.00
798,2011,Santa Cruz,MITCHELL ANDREW,SMITH,"AUTO EQUIPMENT OPERATOR, PRIN",26721.70,25847.52,874.18,0.00
799,2011,Santa Cruz,PAULA ANN,SMITH,"AUTO EQUIPMENT OPERATOR, SR",21848.86,21145.75,404.16,298.95
800,2011,Santa Cruz,POLLY J,SMITH,POSTDOC-EMPLOYEE,52164.99,52164.99,0.00,0.00
801,2011,Santa Cruz,TERRY ALLAN,SMITH,PROGRAMMER/ANALYST IV,102020.49,102020.49,0.00,0.00
802,2011,Santa Cruz,MATHEW DONALD,SMILEY,"COACH, INTERCOL ATHLETICS,ASST",2000.00,0.00,0.00,2000.00
803,2011,Santa Cruz,SHANNON BARBARA,SMIGO,MANAGEMENT SERVICES OFFICER I,42565.04,41660.04,0.00,905.00
804,2011,Santa Cruz,AARON J,SLONECKER,READER-NON-STUDENT/NON-REP,684.60,660.34,0.00,24.26
805,2011,Santa Cruz,CRICKET ALICIA,SLOAN,PROGRAMMER/ANALYST II,57855.00,57855.00,0.00,0.00
806,2011,Santa Cruz,LISA,SLOAN,PROFESSOR - ACADEMIC YEAR,122047.26,109925.04,0.00,12122.22
807,2011,Santa Cruz,MARIA J,SLIWINSKI,_____ASSISTANT III,29465.84,29553.44,0.00,-87.60
808,2011,Santa Cruz,DEANA R,SLATER,MANAGER (FUNCTIONAL AREA),108174.00,106635.96,0.00,1538.04
809,2011,Santa Cruz,RAYCHEL WYN,SKY,ADMIN. SPECIALIST,1770.82,1770.82,0.00,0.00
810,2011,Santa Cruz,RANDOLPH C,SKROVAN,"ENGINEER, ASST",56380.08,55825.08,0.00,555.00
811,2011,Santa Cruz,SHARI COLLEEN,SKINNER,ASSISTANT TO THE ____ I,41072.41,38700.00,0.00,2372.41
812,2011,Santa Cruz,STACEY L,SKETO-ROSENER,"ANALYST, ADMINISTRATIVE, SR",70023.44,69523.44,0.00,500.00
813,2011,Santa Cruz,NATARAJAN V,SIVAGAR,TEACHER-UNIV.EXT.-CONTRACT YR.,5664.75,0.00,0.00,5664.75
814,2011,Santa Cruz,HEIDI,SITTON,PROGRAMMER/ANALYST III,77976.36,77976.36,0.00,0.00
815,2011,Santa Cruz,BARBARA A,SISSON,ADMIN. SPECIALIST,56771.88,55354.88,0.00,1417.00
816,2011,Santa Cruz,GIORGIA M,SIRIACO,ASST PROJECT_____-FISCAL YEAR,49787.01,49787.01,0.00,0.00
817,2011,Santa Cruz,DIANE SUSAN,SINTICH,"ANALYST, ADMINISTRATIVE",14449.86,14449.86,0.00,0.00
818,2011,Santa Cruz,MRINAL,SINHA,LECTURER - ACADEMIC YEAR - 1/9,11724.00,11724.00,0.00,0.00
819,2011,Santa Cruz,JOLINDA L,SINGLETON,"ANALYST, ADMINISTRATIVE, ASST",49452.04,48452.04,0.00,1000.00
820,2011,Santa Cruz,MARIO A,SINGLETERRY,LABORATORY ASST II,16114.22,16066.28,0.00,47.94
821,2011,Santa Cruz,NIRVIKAR,SINGH,PROFESSOR-ACAD YR-BUS/ECON/ENG,178261.12,159650.01,0.00,18611.11
822,2011,Santa Cruz,SHANTI D,SINGH,"ANALYST, ADMINISTRATIVE",50521.40,49617.54,403.86,500.00
823,2011,Santa Cruz,SUZETTE C,SINGER,TEACHER-UNIV.EXT.-CONTRACT YR.,1638.00,0.00,0.00,1638.00
824,2011,Santa Cruz,BAKTHAN,SINGARAM,PROFESSOR - ACADEMIC YEAR,119850.03,119850.03,0.00,0.00
825,2011,Santa Cruz,MARJI L,SINES,_____ASSISTANT III-SUPVR,41892.80,41442.80,0.00,450.00
826,2011,Santa Cruz,BARRY R,SINERVO,PROFESSOR - ACADEMIC YEAR,112650.03,112650.03,0.00,0.00
827,2011,Santa Cruz,MARK D,SINE,"MECHANIC, PHYSICAL PLANT,SUPVR",92158.51,85624.68,5940.90,592.93
828,2011,Santa Cruz,MATHEW E,SIMPSON,LIBRARY ASST IV,46836.00,46836.00,0.00,0.00
829,2011,Santa Cruz,DANIEL V,SIMPKINS,ADMIN. SPECIALIST,48296.72,43896.72,0.00,4400.00
830,2011,Santa Cruz,ERICA DIANE,SIMPKINS,"ANALYST, ADMINISTRATIVE, SR",60932.34,60182.34,0.00,750.00
831,2011,Santa Cruz,KATHLEEN R,SIMONTON,LECTURER - ACADEMIC YEAR - 1/9,18308.25,18308.25,0.00,0.00
832,2011,Santa Cruz,SCOTT J.,SIMMONS,PROGRAMMER/ANALYST III,81314.92,80314.92,0.00,1000.00
833,2011,Santa Cruz,JOHN M,SIMAS,_____ASSISTANT III,37730.38,37488.00,242.38,0.00
834,2011,Santa Cruz,BARBARA,SILVERTHORNE,STUDENT AFFAIRS OFFICER V-SUP,75149.90,73749.90,0.00,1400.00
835,2011,Santa Cruz,JANET ANN,SILVERGLATE,RECREATION PROGRAM INSTRUCTOR,4075.60,0.00,0.00,4075.60
836,2011,Santa Cruz,ELI A,SILVER,PROFESSOR - ACADEMIC YEAR,189372.20,155149.98,0.00,34222.22
837,2011,Santa Cruz,KIVA,SILVER,LECTURER - ACADEMIC YEAR,46894.90,46894.90,0.00,0.00
838,2011,Santa Cruz,S.JADEN M.,SILVA-ESPINOZA,_____ASSISTANT II-SUPVR,36819.93,35906.64,436.29,477.00
839,2011,Santa Cruz,DENISE L.,SILVA,LECTURER - ACADEMIC YEAR,36631.71,36631.71,0.00,0.00
840,2011,Santa Cruz,ELSA,SILVA,_____ASSISTANT III,38131.14,37205.91,925.23,0.00
841,2011,Santa Cruz,MARK S,SILVA,SR BUDGET ANALYST - SUPERVISOR,67630.00,66990.00,0.00,640.00
842,2011,Santa Cruz,OLIVIA,SILVA,"CUSTODIAN, SR",37426.00,37426.00,0.00,0.00
843,2011,Santa Cruz,TERESA A,SILVA,"ANALYST, ADMINISTRATIVE",49432.10,46932.10,0.00,2500.00
844,2011,Santa Cruz,GWENDOLYN ILLOUE,SILER,"NURSE, PER DIEM",3804.36,3804.36,0.00,0.00
845,2011,Santa Cruz,MICHAEL F,SILADI,PROGRAMMER/ANALYST IV,90351.24,90351.24,0.00,0.00
846,2011,Santa Cruz,TERESA L,SIGLER,_____ASSISTANT I,32208.28,32316.00,0.00,-107.72
847,2011,Santa Cruz,ALMA L,SIFUENTES,ASSOC. VICE CHAN.(FTL. AREA),163723.56,163723.56,0.00,0.00
848,2011,Santa Cruz,RACHEL ANN DEVLA,SIEVERT,"ANALYST, ADMINISTRATIVE,PRIN I",69887.01,69887.01,0.00,0.00
849,2011,Santa Cruz,MARY J,SIERRA,"ANALYST, BUDGET, ASST",45774.75,44974.75,0.00,800.00
850,2011,Santa Cruz,"HENRY MACDONALD ,III",SIELSKI,PROGRAMMER/ANALYST V,109600.00,109600.00,0.00,0.00
851,2011,Santa Cruz,JAMIE LYNN M,SIEGEL,_____ASSISTANT III,37430.37,37488.00,67.33,-124.96
852,2011,Santa Cruz,SHEILA H,SIEGEL,"PHYSICIAN ASSISTANT, PER DIEM",345.38,0.00,0.00,345.38
853,2011,Santa Cruz,TEDD STEPHEN,SIEGEL,DIRECTOR (FUNCTIONAL AREA),150833.39,145833.39,0.00,5000.00
854,2011,Santa Cruz,KIMBERLY MELIA,SIDES,"ANALYST, BUDGET, SR",63364.48,62364.48,0.00,1000.00
855,2011,Santa Cruz,SAGHEER A,SIDDIQEE,TEACHER-UNIV.EXT.-CONTRACT YR.,5626.50,0.00,0.00,5626.50
856,2011,Santa Cruz,XIAN HONG,SI,MGMT SERV OFF III - SUPERVISOR,53968.03,53968.03,0.00,0.00
857,2011,Santa Cruz,MARK EDWARD,SHUNNEY,"MUSEUM PREPARATOR, SR",4590.13,4590.13,0.00,0.00
858,2011,Santa Cruz,LAUREN E,SHUMAKER,TUTOR-NON-STUDENT/NON-REP,9306.74,9190.76,0.00,115.98
859,2011,Santa Cruz,HANNAH ARIEL,SHULMAN,"TECHNICIAN, AGRICULTURAL",15113.99,14231.81,30.42,851.76
860,2011,Santa Cruz,TRACY LYNN,SHOUSE,_____ASSISTANT II,4047.75,3278.40,0.00,769.35
861,2011,Santa Cruz,CYNTHIA A,SHOOK,SR ADMIN ANALYST - SUPERVISOR,59869.96,58869.96,0.00,1000.00
862,2011,Santa Cruz,LILY,SHIUE,SPECIALIST,86964.00,86964.00,0.00,0.00
863,2011,Santa Cruz,DENNIS J,SHINSEKI,_____ASSISTANT III-SUPVR,39124.20,38024.20,0.00,1100.00
864,2011,Santa Cruz,CECILIA J,SHIN,COACH/SPECIALIST,41077.62,39413.62,0.00,1664.00
865,2011,Santa Cruz,SANGHO,SHIN,AST PROJECT___-FY-BUS/ECON/ENG,40200.00,40200.00,0.00,0.00
866,2011,Santa Cruz,JEFFREY JAY,SHILLING,ASSOC. VICE CHAN.(FTL. AREA),197925.06,197925.06,0.00,0.00
867,2011,Santa Cruz,BARRY HOWARD,SHILLER,ASSOC. VICE CHAN.(FTL. AREA),87360.54,30434.84,0.00,56925.70
868,2011,Santa Cruz,YOSHIHITO,SHIBATA,COACH/SPECIALIST,17595.13,16259.13,0.00,1336.00
869,2011,Santa Cruz,CHRISTINA ELISE,SHERWOOD,TUTOR-NON-STUDENT/NON-REP,16034.27,15954.05,0.00,80.22
870,2011,Santa Cruz,OWEN ALEXANDER,SHERWOOD,POSTDOC-EMPLOYEE,20906.40,20906.40,0.00,0.00
871,2011,Santa Cruz,MARIAN ESTHER,SHERRIN,"ANALYST, ADMINISTRATIVE,PRIN I",70585.66,77444.58,0.00,-6858.92
872,2011,Santa Cruz,JOANNA,SHERMAN-GARDINE,ASSISTANT SPECIALIST,44733.00,44733.00,0.00,0.00
873,2011,Santa Cruz,CONRAD ISAAC,SHERMAN,EH&S SPECIALIST III SUPERVISOR,90409.12,87788.12,0.00,2621.00
874,2011,Santa Cruz,JAMES E,SHERMAN,"ANALYST, ADMINISTRATIVE, SR",80823.70,80266.20,0.00,557.50
875,2011,Santa Cruz,ALEXANDER,SHER,ASSISTANT PROFESSOR-ACAD YR,93058.30,69924.96,0.00,23133.34
876,2011,Santa Cruz,ANNA,SHER,"ANALYST, ADMINISTRATIVE,PRIN I",67225.04,65975.04,0.00,1250.00
877,2011,Santa Cruz,ROBERT J,SHEPHERD,SR LECT W/SEC EMPL-ACADEMIC YR,86841.00,86841.00,0.00,0.00
878,2011,Santa Cruz,CHRISTINE CRAVEN,SHEPARD,POSTDOC-EMPLOYEE,29873.89,29873.89,0.00,0.00
879,2011,Santa Cruz,CAROL,SHENNAN,PROFESSOR - ACADEMIC YEAR,110552.82,90575.04,0.00,19977.78
880,2011,Santa Cruz,SIJING,SHEN,POSTDOC-EMPLOYEE,50970.99,50970.99,0.00,0.00
881,2011,Santa Cruz,DEANNA M,SHEMEK,PROFESSOR - ACADEMIC YEAR,93699.99,93699.99,0.00,0.00
882,2011,Santa Cruz,MARGARET,SHEMARIA,"PSYCHOLOGIST, COUNSELING, SR",81826.21,78526.21,0.00,3300.00
883,2011,Santa Cruz,ANDREW O,SHELTON,POSTDOC-EMPLOYEE,54768.84,54768.84,0.00,0.00
884,2011,Santa Cruz,BARBARA JEAN,SHELLEY,_____ASSISTANT II,32732.87,32536.19,196.68,0.00
885,2011,Santa Cruz,ERIC M,SHELL,PROGRAMMER/ANALYST II,52629.30,52629.30,0.00,0.00
886,2011,Santa Cruz,JOHN,SHEIBLEY,STOREKEEPER,12058.05,12058.05,0.00,0.00
887,2011,Santa Cruz,KINNERET NAOMI,SHEFER,POSTDOC-EMPLOYEE,47907.74,47907.74,0.00,0.00
888,2011,Santa Cruz,LYNNE,SHEEHAN,PROGRAMMER/ANALYST III,84931.14,84931.14,0.00,0.00
889,2011,Santa Cruz,DAVID,SHAW,LECTURER - ACADEMIC YEAR - 1/9,7106.59,6931.59,0.00,175.00
890,2011,Santa Cruz,JEROME M,SHAW,ASSOCIATE PROFESSOR-ACAD YR,82322.21,72349.98,0.00,9972.23
891,2011,Santa Cruz,"REGINALD,JR",SHAW,MANAGEMENT SERVICES OFFICER I,42568.47,41660.04,0.00,908.43
892,2011,Santa Cruz,ROBIN L,SHAW,"ANALYST, BUDGET, SR",55923.84,55368.84,0.00,555.00
893,2011,Santa Cruz,SABRINA G,SHAVER,"ANALYST, PERSONNEL, SR",62856.32,60356.16,1950.16,550.00
894,2011,Santa Cruz,ANDREW JONATHAN,SHATNEY,"ANALYST, ADMINISTRATIVE, ASST",37970.04,36874.50,428.27,667.27
895,2011,Santa Cruz,B. SRIRAM,SHASTRY,PROFESSOR - ACADEMIC YEAR,211308.31,158774.97,0.00,52533.34
896,2011,Santa Cruz,BUCHANAN,SHARP,PROFESSOR RECALLED-ACAD YR-1/9,20200.02,0.00,0.00,20200.02
897,2011,Santa Cruz,LANE MCCRAW,SHARON,LABORATORY ASST II,13662.99,13043.41,241.56,378.02
898,2011,Santa Cruz,BINEET,SHARMA,TEACHER-UNIV.EXT.-CONTRACT YR.,15730.10,0.00,0.00,15730.10
899,2011,Santa Cruz,ROBERT S,SHARMA,"BUILDING MAINTENANCE WRKR,LEAD",49968.00,49468.00,0.00,500.00
900,2011,Santa Cruz,MICHAEL C,SHARIGIAN,"SECURITY GUARD, SR",45215.32,41976.00,1464.52,1774.80
901,2011,Santa Cruz,JEFFREY THOMAS,SHARICK,LABORATORY ASST II,9252.40,9252.40,0.00,0.00
902,2011,Santa Cruz,HELEN,SHAPIRO,ASSOCIATE PROFESSOR-ACAD YR,112843.89,87449.97,0.00,25393.92
903,2011,Santa Cruz,MORDECHAI Y,SHAPIRO,LIBRARY ASST III,43596.00,43596.00,0.00,0.00
904,2011,Santa Cruz,SAM B.,SHANKLE,"ENGINEER, ASSISTANT - SUPVR",75272.40,75272.40,0.00,0.00
905,2011,Santa Cruz,JAMES G,SHANAHAN,LECTURER - ACADEMIC YEAR - 1/9,18559.50,18559.50,0.00,0.00
906,2011,Santa Cruz,ARMEN OHANESS,SHAMAMIAN,STAFF RESEARCH ASSOC IV,77343.45,76968.00,0.00,375.45
907,2011,Santa Cruz,ALI,SHAKOURI,PROFESSOR-ACAD YR-BUS/ECON/ENG,94500.00,56700.00,0.00,37800.00
908,2011,Santa Cruz,SHAHROKH,SHAKOURI,TEACHER-UNIV.EXT.-CONTRACT YR.,2744.00,0.00,0.00,2744.00
909,2011,Santa Cruz,YASAMAN NATASHA,SHAKERI,JUNIOR SPECIALIST,20888.90,20888.90,0.00,0.00
910,2011,Santa Cruz,JUSTIN P,SHAFFER,STAFF RESEARCH ASSOC II,15470.54,15397.64,0.00,72.90
911,2011,Santa Cruz,ELIZABETH JEAN,SHADY,"ANALYST, ADMINISTRATIVE",12437.05,12185.57,0.00,251.48
912,2011,Santa Cruz,"GERALD PETER,JR",SHABE,TEACHER-UNIV.EXT.-CONTRACT YR.,4390.75,0.00,0.00,4390.75
913,2011,Santa Cruz,MUHAMMAD IMRAN,SHABBIR,POSTDOC-EMPLOYEE,17290.00,17290.00,0.00,0.00
914,2011,Santa Cruz,FAYSAL,SHAARANI,TEACHER-UNIV.EXT.-CONTRACT YR.,2293.25,0.00,0.00,2293.25
915,2011,Santa Cruz,"TRAVIS L,PHD",SEYMOUR,ASSOCIATE PROFESSOR-ACAD YR,80985.98,72949.98,0.00,8036.00
916,2011,Santa Cruz,SCOTT JAMES,SEYFARTH,JUNIOR SPECIALIST,14030.00,14030.00,0.00,0.00
917,2011,Santa Cruz,SHERYL ANN,SEVERINSEN,LABORATORY ASST III,6982.10,6905.03,74.55,2.52
918,2011,Santa Cruz,SUDHANSHU,SETHI,TEACHER-UNIV.EXT.-CONTRACT YR.,420.75,0.00,0.00,420.75
919,2011,Santa Cruz,VANITA,SETH,ASSOCIATE PROFESSOR-ACAD YR,76075.02,76075.02,0.00,0.00
920,2011,Santa Cruz,SOMASEKAR,SESHAGIRI,TEACHER-UNIV.EXT.-CONTRACT YR.,1800.00,0.00,0.00,1800.00
921,2011,Santa Cruz,ALFREDO J,SERVIN,"CUSTODIAN, SR",40710.02,39329.59,0.00,1380.43
922,2011,Santa Cruz,MARY PATRICIA,SERRA,"PHARMACIST, PER DIEM",1041.87,696.49,0.00,345.38
923,2011,Santa Cruz,LINDSEY ANN,SERIO,_____ASSISTANT II,7214.15,7214.15,0.00,0.00
924,2011,Santa Cruz,LAURA R,SERBUS,ASST PROJECT_____-FISCAL YEAR,49655.89,49655.89,0.00,0.00
925,2011,Santa Cruz,KELLY Y,SEPICH,"HOUSE MANAGER, ASST",245.70,219.78,0.00,25.92
926,2011,Santa Cruz,YONG GOO,SEO,PROGRAMMER/ANALYST III,57166.69,57166.69,0.00,0.00
927,2011,Santa Cruz,ALLIE ELIZABETH,SENNETT,ASSISTANT II,238.00,238.00,0.00,0.00
928,2011,Santa Cruz,PAUL,SELMANTS,POSTDOC-EMPLOYEE,40633.52,40633.52,0.00,0.00
929,2011,Santa Cruz,AUKUSITINO S,SELESITINO,RECREATION PROGRAM INSTRUCTOR,150.00,0.00,0.00,150.00
930,2011,Santa Cruz,DANIEL,SELDEN,PROFESSOR - ACADEMIC YEAR,90774.99,90774.99,0.00,0.00
931,2011,Santa Cruz,HUGO E,SELBIE,ACADEMIC COORD I - FISCAL YR,9611.49,5550.00,0.00,4061.49
932,2011,Santa Cruz,VLASTA,SEKYRA,_____ASSISTANT II,38089.66,37176.00,213.66,700.00
933,2011,Santa Cruz,ABRAHAM,SEIDEN,PROFESSOR - ACADEMIC YEAR,226933.32,184199.97,0.00,42733.35
934,2011,Santa Cruz,LISA NICOLE,SEGNITZ,ASSO PHYSICIAN DIPLOMATE,2887.50,2887.50,0.00,0.00
935,2011,Santa Cruz,RONALD A,SEGER,POSTDOC-EMPLOYEE,34382.06,34382.06,0.00,0.00
936,2011,Santa Cruz,MATTHEW J,SEGALE,LECTURER - ACADEMIC YEAR - 1/9,5890.74,5890.74,0.00,0.00
937,2011,Santa Cruz,SAYURI JULIANA,SEFFINGER,CHILD DEVELOP CENTR TEACHER I,19874.08,19696.07,178.01,0.00
938,2011,Santa Cruz,ELIZABETH G,SEELOS MILLER,STUDENT AFFAIRS OFFICER II,16976.72,16590.57,0.00,386.15
939,2011,Santa Cruz,TERRY,SEEHART,"ANALYST, ADMINISTRATIVE, SR",52762.10,51912.10,0.00,850.00
940,2011,Santa Cruz,MATTHEW DAVID,SEEBERGER,"COACH, INTERCOL ATHLETICS,ASST",3000.00,0.00,0.00,3000.00
941,2011,Santa Cruz,CAROL,SECHE-ROBERTS,"COLLECTIONS REPRESENTATIVE, SR",38719.61,38719.61,0.00,0.00
942,2011,Santa Cruz,JUSTIN RANDALL,SEARCY,FIRE SPECIALIST I - 56 HRS,17963.87,16890.00,543.71,530.16
943,2011,Santa Cruz,ANA MARIA C,SEARA,LECTURER-AY-CONTINUING APPT.,60740.44,60640.44,0.00,100.00
944,2011,Santa Cruz,RAEFORD SCOTT,SEAGROVES,STUDENT AFF. OFFICER III,9599.64,9599.64,0.00,0.00
945,2011,Santa Cruz,DANIEL D,SCRIPTURE,LECTURER-AY-CONTINUING APPT.,33849.91,33599.91,0.00,250.00
946,2011,Santa Cruz,PAMM,SCRIBNER,TEACHER-UNIV.EXT.-CONTRACT YR.,7715.00,0.00,0.00,7715.00
947,2011,Santa Cruz,ANNE B,SCOTT,"ANALYST, ADMINISTRATIVE",46105.00,45675.00,0.00,430.00
948,2011,Santa Cruz,JEAN M,SCOTT,ASSOC. VICE CHAN.(FTL. AREA),167292.30,167292.30,0.00,0.00
949,2011,Santa Cruz,JUDITH A,SCOTT,ASSOCIATE PROFESSOR-ACAD YR,111291.69,83625.03,0.00,27666.66
950,2011,Santa Cruz,KATHERINE ADELE,SCOTT,"ANALYST, ADMINISTRATIVE, SR",10949.95,10949.95,0.00,0.00
951,2011,Santa Cruz,KERRY P,SCOTT,LIBRARIAN - CAREER STATUS,74208.00,69408.00,0.00,4800.00
952,2011,Santa Cruz,LAUREN D,SCOTT,READER-NON-STUDENT/NON-REP,428.01,428.01,0.00,0.00
953,2011,Santa Cruz,LESLIE JEAN,SCOTT,_____ASSISTANT II,14633.62,14633.62,0.00,0.00
954,2011,Santa Cruz,SUZANNE L.,SCOTT,LECTURER - ACADEMIC YEAR,18025.52,18025.52,0.00,0.00
955,2011,Santa Cruz,WILLIAM G,SCOTT,PROFESSOR - ACADEMIC YEAR,126338.88,93900.00,0.00,32438.88
956,2011,Santa Cruz,ASHLEY LOUISE,SCONTRIANO,_____ASSISTANT III,39378.00,39228.00,0.00,150.00
957,2011,Santa Cruz,JON C,SCOFIELD,"MECHANIC, PHYSICAL PLANT",71507.21,71124.00,383.21,0.00
958,2011,Santa Cruz,CHRISTOPHER J,SCHWIND,LABORATORY ASST II,32575.56,32496.00,0.00,79.56
959,2011,Santa Cruz,KAREN M,SCHWERTFEGER,"DISPATCHER, PUBLIC SAFETY",71328.24,56688.00,14623.34,16.90
960,2011,Santa Cruz,LISA K,SCHWARZ,POSTDOC-EMPLOYEE,49097.64,49097.64,0.00,0.00
961,2011,Santa Cruz,HILDE L,SCHWARTZ,LECTURER-AY-CONTINUING APPT.,50330.76,50330.76,0.00,0.00
962,2011,Santa Cruz,SUSAN Y.,SCHWARTZ,PROFESSOR - ACADEMIC YEAR,130391.64,106324.98,0.00,24066.66
963,2011,Santa Cruz,PAMELA CONNOR,SCHUTE,ASSO PHYSICIAN DIPLOMATE,114047.15,111972.15,0.00,2075.00
964,2011,Santa Cruz,BRUCE A,SCHUMM,PROFESSOR - ACADEMIC YEAR,137372.22,112549.98,0.00,24822.24
965,2011,Santa Cruz,KENNETH JOSEPH,SCHUMANN,PROGRAMMER/ANALYST IV - SUPERV,101500.08,101500.08,0.00,0.00
966,2011,Santa Cruz,CHARLES ALEXANDE,SCHULTZ,PROGRAMMER/ANALYST III,19318.00,19318.00,0.00,0.00
967,2011,Santa Cruz,DAWSON S,SCHULTZ,LECTURER - ACADEMIC YEAR - 1/9,6343.50,6343.50,0.00,0.00
968,2011,Santa Cruz,ELIZABETH ANNE,SCHULTZ,_____ASSISTANT III,37488.00,37488.00,0.00,0.00
969,2011,Santa Cruz,JOSEPH SFTW,SCHULTZ,RECREATION PROGRAM INSTRUCTOR,2562.00,0.00,0.00,2562.00
970,2011,Santa Cruz,MARY DONTYAWEEPD,SCHULTZ,_____ASSISTANT III,2732.86,2732.86,0.00,0.00
971,2011,Santa Cruz,LISA KAY,SCHULTIS,"FOOD SERVICE MANAGER, SR",46659.56,46113.96,0.00,545.60
972,2011,Santa Cruz,DAVID M,SCHULKIN,RECREATION PROGRAM INSTRUCTOR,4870.00,0.00,0.00,4870.00
973,2011,Santa Cruz,ISAAC,SCHROEDER,POSTDOC-EMPLOYEE,52026.00,52026.00,0.00,0.00
974,2011,Santa Cruz,MATHEW GERHARD,SCHREIBER,UNCLASSIFIED,800.00,0.00,0.00,800.00
975,2011,Santa Cruz,JAMES W,SCHOONOVER,"SPECIALIST, E.H.&S. II",75726.90,74967.90,0.00,759.00
976,2011,Santa Cruz,JILL LYNN,SCHONTAG,STUDENT AFFAIRS OFFICER I,30612.86,31646.04,0.00,-1033.18
977,2011,Santa Cruz,MARIA,SCHONBEK,PROFESSOR - ACADEMIC YEAR,146530.60,131975.04,0.00,14555.56
978,2011,Santa Cruz,KRISTINA LOUISE,SCHOFIELD,KEY ENTRY OPERATOR,17164.99,17223.93,0.00,-58.94
979,2011,Santa Cruz,ROGER,SCHOENMAN,ASSISTANT PROFESSOR-ACAD YR,64950.03,64950.03,0.00,0.00
980,2011,Santa Cruz,CATHY L,SCHOENFELD,MANAGER (FUNCTIONAL AREA),87382.50,86782.50,0.00,600.00
981,2011,Santa Cruz,KATE,SCHNEITER,"NURSE, CLINICAL III",59508.44,59508.44,0.00,0.00
982,2011,Santa Cruz,SIERRA,SCHNEIDER-WILLI,_____ASSISTANT III,35073.79,35198.75,0.00,-124.96
983,2011,Santa Cruz,CORINNE,SCHNEIDER,TUTOR-NON-STUDENT/NON-REP,160.41,0.00,0.00,160.41
984,2011,Santa Cruz,MICHAEL H,SCHNEIDER,SPECIALIST,96453.00,96453.00,0.00,0.00
985,2011,Santa Cruz,PAULA,SCHNEIDER,ADMIN. SPECIALIST,42214.74,41659.74,0.00,555.00
986,2011,Santa Cruz,CHARLES J,SCHMIT,"BUILDING MAINTENANCE WORKER,SR",40351.09,40351.09,0.00,0.00
987,2011,Santa Cruz,HOLGER,SCHMIDT,PROFESSOR-ACAD YR-BUS/ECON/ENG,139800.01,107300.01,0.00,32500.00
988,2011,Santa Cruz,MARSELINA B,SCHMIDT,"TECHNICIAN, ELECTRONICS",49276.77,49038.00,0.00,238.77
989,2011,Santa Cruz,SANDRA L,SCHMIDT,ASSISTANT TO THE ____ I,72050.08,71050.08,0.00,1000.00
990,2011,Santa Cruz,TAMRA,SCHMIDT,_____ASSISTANT III,41226.00,41076.00,0.00,150.00
991,2011,Santa Cruz,OLIVIA F,SCHLUETER COREY,UNCLASSIFIED,5900.00,0.00,0.00,5900.00
992,2011,Santa Cruz,ZACK,SCHLESINGER,PROFESSOR - ACADEMIC YEAR,125219.47,118675.02,0.00,6544.45
993,2011,Santa Cruz,THOMAS W,SCHLEICH,PROFESSOR - ACADEMIC YEAR,109575.00,109575.00,0.00,0.00
994,2011,Santa Cruz,RYAN A,SCHLEGEL,PROCTOR,12012.42,10980.37,574.09,457.96
995,2011,Santa Cruz,KEVIN C,SCHLAUFMAN,POSTDOC-EMPLOYEE,16908.95,16908.95,0.00,0.00
